Time (ms), Potentiometer 0 (mm), Potentiometer 1 (mm), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2)
88.251,14086,17248,-9.945513696289062,-4.520252734375,10.764330664062498
88.259,14005,17026,-10.716446630859375,12.042834350585936,18.0427037109375
88.267,14034,16534,-5.425260961914062,-5.406107348632812,6.866570361328125
88.274,14010,16088,-8.801085302734375,-15.1313544921875,-3.299209887695312
88.282,14044,15538,-12.416329809570312,-4.774038110351563,-3.380612744140625
88.29,13669,15563,-12.69884560546875,-1.158793603515625,-2.375048046875
88.297,13609,15576,-6.6893994384765625,-5.439626171875,-5.1331683593749995
88.305,13404,15869,-1.5610194824218748,0.16759411621093748,3.782838623046875
88.313,13363,15689,-3.845087866210937,6.579266162109374,14.92545314941406
88.32,13215,14884,-11.3389390625,-0.5315127685546874,12.023680737304687
88.328,13166,13738,-12.679691992187498,-7.220912207031249,11.506533178710937
88.336,13166,12989,-5.003881469726562,-14.374786767578124,11.89439384765625
88.343,13176,13253,1.20667763671875,-25.254039111328122,-6.737283471679687
88.351,13376,13847,-6.306327172851562,-0.4165910888671875,-10.050858569335936
88.359,13260,14756,-14.006079711914062,10.448296044921875,3.4763808105468748
88.366,13364,14881,-17.420211279296876,-5.793968017578124,31.73753720703125
88.374,13274,15043,-14.987702392578123,8.643067993164061,6.244077929687499
88.382,13403,14919,-10.529698901367187,21.308394775390624,10.730811840820312
88.389,13484,14739,-7.924807495117187,-0.24899697265624998,-1.39821376953125
88.397,13714,14681,-5.516240625,-7.101202124023437,-7.110778930664062
88.405,13908,14788,-4.103661645507812,17.640477832031248,6.924031201171875
88.412,14069,15214,-2.379836450195312,-13.479355346679686,-0.16759411621093748
88.42,14294,15292,-15.442600708007811,-7.517793212890624,20.140024365234375
88.428,14296,15266,-10.108319409179687,21.3371251953125,20.872650073242188
88.435,14659,14618,-16.63012473144531,2.9496564453125,9.17458076171875
88.443,14710,14026,-18.06664572753906,4.639962817382812,7.048529687499999
88.451,14894,13645,-13.584700219726562,24.588451049804686,9.65342109375
88.458,14984,13728,-7.144297753906249,4.1563340820312495,4.721365673828124
88.466,15075,14167,-12.914323754882812,-1.5897499023437498,-2.0542250244140625
88.474,15023,14726,-8.532934716796875,-0.6703764648437499,7.110778930664062
88.532,15241,17363,-12.310984936523436,-18.90461630859375,-8.250418920898436
88.54,15209,17730,-12.694057202148437,5.42047255859375,14.288595507812499
88.547,15224,17662,-12.780248461914061,22.27565224609375,23.530213916015622
88.555,15124,17654,-12.928688964843749,-2.1452046874999997,4.529829541015625
88.563,15209,17274,-12.301408129882812,-10.89840595703125,5.741295581054687
88.57,15030,17377,-8.322244970703125,13.728352319335936,1.5849614990234373
88.578,15169,17574,-9.548076220703125,9.648632690429688,0.0
88.586,15104,18074,0.8810662109374999,-3.6439749267578123,0.143652099609375
88.593,15225,18381,-3.0502129150390624,-3.5529952636718747,3.385401147460937
88.601,15214,18484,-14.992490795898437,3.5529952636718747,-2.250549560546875
88.609,15115,18610,-11.281478222656249,4.759672900390624,1.5179238525390624
88.616,14907,18745,-8.547299926757812,4.73094248046875,5.0948611328124995
88.624,14485,18979,-4.96078583984375,-18.358738330078126,5.137956762695312
88.632,14267,18793,-5.487510205078125,-13.297396020507811,14.42267080078125
88.639,13956,18990,-4.113238452148437,17.113753466796872,7.182604980468749
88.647,14077,18937,0.699106884765625,12.243947290039062,6.83783994140625
88.655,14028,19033,-10.702081420898438,6.153098266601562,-5.5832782714843745
88.662,14034,18778,-11.525686791992188,16.883910107421872,15.461754321289062
88.67,13859,17950,-7.278373046874999,-3.9983167724609374,14.451401220703124
88.678,13611,16783,-14.336479541015624,-8.374917407226562,8.40843623046875
88.685,13382,15863,-15.792154150390624,-13.73314072265625,12.373234179687499
88.693,13030,15904,-11.626243261718749,-40.7971962890625,-15.4378123046875
88.701,12942,16413,-4.53940634765625,-23.453599462890622,-6.143521459960938
88.759,12282,11980,-11.319785449218749,10.0748005859375,14.279018701171875
88.767,12057,12458,-7.943961108398437,-6.665457421875,10.103531005859374
88.775,12133,13082,-10.031704956054687,-1.5227122558593749,3.2034418212890623
88.782,11990,14191,-7.024587670898437,6.751648681640624,13.326126440429686
88.79,12125,14511,-10.979808813476561,-13.680468286132811,13.158532324218749
88.798,12131,14720,-14.178462231445312,6.1626750732421876,22.572533251953125
88.805,12182,15071,-26.312276245117186,18.492813623046874,10.807426293945312
88.813,12163,15611,-9.758765966796874,-11.9135474609375,8.916006982421875
88.821,12166,16347,4.7931917236328125,-4.007893579101562,5.813121630859374
88.828,12185,16846,3.763685009765625,-1.5562310791015623,3.0166940917968748
88.836,12097,17495,-7.37414111328125,-14.72912861328125,-0.93852705078125
88.844,12173,18030,1.6136919189453125,-2.5713725830078125,4.69263525390625
88.851,12166,18689,0.9241618408203125,5.310339282226562,8.777143286132812
88.859,12688,18579,-1.6519991455078125,2.1212626708984375,18.363526733398437
88.867,13262,18455,-2.375048046875,0.7948749511718749,13.086706274414063
88.874,14023,18106,-22.328324682617186,-1.0678139404296874,-0.4740519287109375
88.882,14349,18000,-24.851813232421872,4.989516259765625,-8.590395556640624
88.89,14519,18001,-17.951724047851563,-6.196193896484375,-7.134720947265625
88.897,14599,17912,6.871358764648437,-4.414907861328125,2.2074539306640624
88.905,14397,17923,-20.068198315429687,-2.6384102294921874,0.086191259765625
88.913,14341,17727,-8.566453540039062,-5.291185668945312,19.852720166015622
88.92,14241,18234,-3.327940307617187,-8.75320126953125,6.009446166992187
88.928,14536,18582,2.403778466796875,-0.967257470703125,4.141968872070312
88.936,14725,19303,10.065223779296874,-2.6719290527343746,-5.190629199218749
88.943,15259,19982,11.358092675781249,1.8770541015625,-3.9935283691406247
88.951,15666,20689,4.127603662109375,2.370259643554687,-10.673351000976561
88.959,16028,21294,-1.714248388671875,1.5514426757812498,-7.637503295898437
88.966,16244,21695,-6.823474731445312,5.884947680664062,-4.271255761718749
88.974,16323,21897,-4.371812231445312,7.493851196289062,10.678139404296875
88.982,16571,21223,-2.5330653564453125,-1.7238251953125,8.805873706054687
88.989,16696,20534,-2.4947581298828125,-8.374917407226562,12.186486450195313
88.997,17192,19340,-5.607220288085937,5.1714755859374995,11.018116040039061
89.005,17421,18886,-10.160991845703125,-1.2880804931640624,0.258573779296875
89.012,17798,18536,-15.428235498046874,-0.7661445312499999,-5.248090039062499
89.02,17700,18305,-14.566322900390624,9.050082275390624,-1.9776105712890624
89.028,17331,17929,-20.254946044921873,14.523227270507812,2.834734765625
89.035,16742,17489,-12.612654345703124,-4.893748193359374,4.453215087890625
89.043,16318,17399,-10.443507641601562,-5.7891796142578125,-5.161898779296875
89.051,16322,17590,6.234501123046875,-1.9297265380859374,-5.91846650390625
89.058,16310,18051,1.4413093994140624,-6.871358764648437,-2.499546533203125
89.066,16451,17809,-6.392518432617187,-11.314997045898437,6.976703637695312
89.074,16268,17284,-13.84806240234375,-1.714248388671875,21.207838305664062
89.081,16422,16069,-15.519215161132811,-8.63827958984375,17.496825732421875
89.089,16359,15082,-8.25520732421875,-6.6271501953125,14.063540551757812
89.097,16487,13920,-4.458003491210937,-7.196970190429687,11.324573852539062
89.104,16738,12751,-5.166687182617188,-4.80755693359375,15.830461376953124
89.112,17016,12001,-9.849745629882811,3.81156904296875,13.072341064453123
89.12,17264,11736,-17.946935644531248,-6.368576416015625,-2.1787235107421874
89.127,17274,12022,-22.668301318359372,4.69263525390625,-1.235408056640625
89.135,17342,12419,-20.93489931640625,3.9647979492187497,-0.7613561279296874
89.143,17027,13515,-17.8128603515625,-2.43250888671875,-4.113238452148437
89.15,17043,14915,-10.817003100585938,1.6807295654296874,-13.862427612304687
89.158,16845,16536,8.221688500976562,0.699106884765625,-16.83602607421875
89.166,16867,16505,-1.5562310791015623,0.023942016601562498,5.999869360351562
89.173,16722,14644,-5.655104321289063,7.52737001953125,28.950686474609373
89.181,16616,11793,-25.55570852050781,-10.960655200195312,39.26969562988281
89.189,16554,9854,-30.55958999023437,-9.227253198242186,29.78865705566406
89.196,16456,9971,-7.6997525390625,-16.50562624511719,-11.669338891601562
89.204,16633,11218,1.2689268798828124,-9.65342109375,-2.2649147705078123
89.212,16444,13594,6.770802294921874,-5.894524487304687,-20.80561242675781
89.219,16610,15833,31.09110275878906,-31.598673510742184,-44.848185498046874
89.227,16479,17174,4.582501977539062,-6.449979272460937,-6.636727001953124
89.235,16605,17685,-7.900865478515625,11.602301245117188,29.0751849609375
89.242,16567,17550,0.9002198242187499,-22.955605517578125,12.224793676757812
89.25,16538,17102,-9.715670336914062,-17.90862841796875,2.5905261962890624
89.258,16634,16551,-9.179369165039063,-1.1875240234375,35.956120532226564
89.265,16768,16434,-11.286266625976562,6.938396411132812,20.872650073242188
89.273,17112,16252,-7.45075556640625,-8.518569506835936,2.9831752685546875
89.281,17040,16466,-11.104307299804686,-6.402095239257812,1.7381904052734374
89.288,17136,16029,-11.626243261718749,-5.5832782714843745,6.042964990234375
89.296,16687,16040,-16.826449267578123,-4.242525341796875,3.5386300537109374
89.304,16375,16130,-21.36106721191406,-3.0454245117187497,3.0741549316406247
89.311,15750,16241,-11.410765112304686,-6.976703637695312,11.247959399414063
89.319,15254,16500,-1.8722656982421875,-0.3399766357421875,10.433930834960936
89.327,14852,17008,4.659116430664063,6.79953271484375,-3.0262708984374997
89.334,14614,17943,11.851298217773437,5.865794067382812,-3.7397429931640622
89.342,14678,18597,12.397176196289061,4.060566015625,-11.803414184570311
89.35,14558,19479,-0.354341845703125,10.606313354492187,1.8626888916015625
89.357,14722,19467,-5.6215854980468745,-10.007762939453125,18.009184887695312
89.365,14537,19416,-21.657948217773438,-0.17238251953125,12.603077539062499
89.373,14554,18822,-23.329100976562497,19.038691601562498,21.57175695800781
89.38,14260,18114,-18.36831513671875,0.699106884765625,10.740388647460938
89.388,13996,17406,-10.907982763671875,-12.186486450195313,2.059013427734375
89.396,13737,16675,-9.169792358398437,-2.1452046874999997,-5.88015927734375
89.403,13530,16349,-2.427720483398437,6.636727001953124,9.236830004882812
89.462,13458,15082,-24.320300463867188,-10.606313354492187,2.499546533203125
89.469,13403,14224,-19.244592944335935,-3.6918589599609373,13.512874169921874
89.477,13129,13938,-12.717999218749998,3.5865140869140624,14.508862060546875
89.485,13055,13636,-11.956643090820311,-4.4196962646484375,15.638925244140625
89.492,12950,13764,-3.0406361083984375,-5.176263989257812,20.4177517578125
89.5,13476,13461,-5.951985327148437,0.09576806640624999,25.34501877441406
89.508,13942,13217,-9.064447485351561,-10.793061083984375,9.955090502929687
89.515,14561,13035,-17.688361865234373,-1.388636962890625,3.4572271972656248
89.523,14858,12984,-16.515203051757812,6.335057592773437,-0.565031591796875
89.531,14741,12995,-20.192696801757812,-4.328716601562499,0.4836287353515625
89.538,14254,13056,-25.0146189453125,-2.47081611328125,2.1499930908203124
89.546,13769,13377,-16.610971118164063,-5.702988354492187,7.536946826171874
89.554,13907,13617,0.49320554199218747,-9.485826977539062,14.121001391601562
89.562,14138,14610,-1.484405029296875,6.526593725585937,4.012681982421875
89.569,14606,15324,-2.901772412109375,-0.44532150878906246,-0.928950244140625
89.577,14691,16223,-1.6711527587890624,-0.6703764648437499,-0.7517793212890624
89.585,15037,16757,-4.53940634765625,4.3813890380859375,4.07971962890625
89.592,15094,17023,-12.181698046874999,0.22505495605468748,10.596736547851561
89.6,15182,17021,-17.089811450195313,-1.01514150390625,-0.143652099609375
89.608,15135,17000,-11.420341918945311,8.312668164062499,-3.6583401367187496
89.615,15030,17185,-7.498639599609374,-3.1459809814453124,-3.323151904296875
89.623,14917,17533,-4.630386010742187,0.26336218261718747,2.1978771240234374
89.631,14716,18057,-1.7381904052734374,1.0965443603515623,11.396399902343749
89.638,14792,18093,-2.360682836914062,-6.7085530517578125,8.226476904296874
89.646,14598,18659,-1.3455413330078123,7.436390356445312,6.766013891601562
89.654,14781,18956,-2.9831752685546875,0.9624690673828125,6.880935571289062
89.712,13173,19260,-4.438849877929687,6.6271501953125,7.173028173828125
89.72,13079,19109,-12.947842578125,-2.3415292236328122,5.698199951171874
89.727,13158,18729,-17.535132958984374,1.4939818359375,3.897760302734375
89.735,13125,18329,-9.945513696289062,-0.8379705810546875,2.85388837890625
89.743,13081,18138,-11.583147631835937,-4.04141240234375,-2.427720483398437
89.75,13025,18037,-7.173028173828125,-4.434061474609375,-1.8914193115234375
89.758,12916,18157,-6.009446166992187,3.265691064453125,4.299986181640625
89.766,12832,17773,-8.853757739257812,-4.46279189453125,9.093177905273437
89.773,12599,17530,-7.7763669921875,-11.501744775390625,14.216769458007812
89.781,12805,16662,-8.695740429687499,2.5474305664062498,15.2845833984375
89.789,12884,15816,-11.889605444335936,3.9839515624999997,13.187262744140623
89.796,13127,15014,-12.39238779296875,-4.908113403320312,9.088389501953124
89.804,13283,14751,-10.850521923828124,9.519345800781249,-1.3168109130859373
89.812,13392,14922,-7.321468676757812,4.65432802734375,1.3359645263671873
89.819,13422,14863,-9.595960253906249,-3.375824340820312,10.194510668945313
89.827,13359,14656,-13.010091821289063,7.302315063476562,12.39238779296875
89.835,13454,13926,-22.409727539062498,8.839392529296875,14.07790576171875
89.842,13293,13715,-21.777658300781248,-3.6200329101562496,8.56166513671875
89.85,13462,13482,-12.138602416992187,2.7533319091796873,5.645527514648437
89.858,13533,13750,-0.6416460449218749,3.5913024902343746,2.7150246826171873
89.916,15314,20442,3.6487633300781246,-0.5602431884765625,0.928950244140625
89.924,15748,21101,5.655104321289063,-3.308786694335937,0.16280571289062498
89.931,16104,21682,2.0781670410156248,5.05655390625,16.711527587890625
89.939,16490,21477,-13.5224509765625,2.5713725830078125,11.745953344726562
89.947,16609,20313,-28.68253588867187,0.22505495605468748,8.652644799804687
89.954,16455,19034,-26.51338918457031,4.266467358398438,12.866439721679686
89.962,16284,17960,-20.8008240234375,-1.0295067138671874,9.548076220703125
89.97,16029,17989,-1.5083470458984374,1.0821791503906248,8.8489693359375
89.977,16178,18113,12.148179223632813,1.4891934326171874,1.5945383056640625
89.985,16034,18932,3.6152445068359373,3.5721488769531247,1.484405029296875
89.993,16174,19578,-3.1794998046874996,7.6279264892578125,0.9050082275390624
90.0,16087,20070,-1.4604630126953124,4.826710546875,8.724470849609375
90.008,16121,20108,-1.8195932617187498,2.4947581298828125,9.835380419921874
90.016,16140,19826,0.45489831542968745,9.102754711914063,7.618349682617187
90.023,16217,19271,-2.6815058593749996,-13.570335009765625,3.342305517578125
90.031,16366,18069,-12.20085166015625,3.1364041748046874,11.2240173828125
90.039,16335,16609,-13.4458365234375,13.632584252929687,18.957288745117186
90.046,16544,15002,-13.417106103515625,-3.6918589599609373,8.67658681640625
90.054,16588,14488,-1.6807295654296874,8.207323291015625,4.338293408203125
90.062,17209,14583,1.6041151123046875,10.912771166992187,2.1068974609374997
90.069,17650,15190,5.5449710449218745,-2.327164013671875,3.0980969482421874
90.077,18253,15512,1.446097802734375,-7.134720947265625,-3.5577836669921874
90.085,18714,15556,-1.0917559570312498,5.410895751953125,10.17056865234375
90.092,19044,15580,-15.648502050781248,1.8531120849609375,-7.4028715332031245
90.1,18887,15512,-26.197354565429684,0.0909796630859375,-3.2704794677734372
90.108,17838,15402,-30.214824951171874,2.442085693359375,5.2433016357421875
90.115,16727,14928,-32.70000627441406,-6.234501123046875,5.7700260009765625
90.123,15552,14726,-28.208483959960937,-6.253654736328125,2.6575638427734374
90.131,15454,13901,-4.438849877929687,-1.9967641845703124,28.596344628906248
90.189,17263,11703,-15.576676000976562,-7.043741284179687,-3.725377783203125
