Time (ms), Potentiometer 0 (mm), Potentiometer 1 (mm), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2)
128.113,12083,16178,-17.779341528320312,1.68551796875,-4.367023828124999
128.121,12078,16535,-14.872780712890624,-1.16837041015625,23.683442822265622
128.129,12078,16753,-10.319009155273436,0.26815058593749996,2.0159177978515626
128.136,12294,16549,-1.8100164550781248,-0.0047884033203125,5.990292553710937
128.144,12480,16782,-1.6328455322265625,-5.142745166015625,1.3072341064453123
128.152,12941,16618,-6.004657763671875,3.67749375,8.552088330078124
128.159,13147,16748,-6.5601125488281244,2.5139117431640625,12.440271826171875
128.167,13606,16664,-12.627019555664061,2.384624853515625,-0.1149216796875
128.175,13838,16675,-12.741941235351561,-2.2170307373046874,5.415684155273437
128.182,13937,16673,-16.558298681640625,-3.5960908935546874,5.4013189453125
128.19,13944,16593,-19.033903198242186,7.824251025390624,8.63827958984375
128.198,13856,16614,-8.853757739257812,-3.27526787109375,5.2433016357421875
128.205,13904,16438,-6.167463476562499,-5.827486840820312,1.6232687255859375
128.213,13740,17022,-2.806004345703125,8.183381274414062,1.5322890624999999
128.221,13947,17523,3.0502129150390624,3.1938650146484373,-0.4740519287109375
128.228,13867,18000,-3.1268273681640624,-3.5769372802734374,5.971138940429687
128.236,14026,18060,-7.498639599609374,11.702857714843748,10.931924780273437
128.244,14043,18194,-8.67658681640625,7.939172705078125,5.980715747070312
128.251,14165,18392,-3.9600095458984375,-4.8123453369140625,0.5698199951171875
128.259,14399,18547,-2.1739351074218747,4.740519287109374,6.890512377929687
128.267,14655,18616,-8.820238916015624,-0.6272808349609375,4.103661645507812
128.274,14871,18253,-13.862427612304687,-4.5585599609375,-2.2457611572265623
128.282,14734,18276,-16.103400366210938,5.214571215820312,2.7629087158203123
128.29,14875,18060,-14.580688110351561,4.745307690429687,4.314351391601562
128.297,14740,18339,-3.227383837890625,0.22505495605468748,3.414131567382812
128.305,14918,18662,-1.0438719238281249,3.725377783203125,-1.8100164550781248
128.313,14986,19279,4.903325,3.423708374023437,-3.81156904296875
128.32,15176,19810,2.6815058593749996,-1.9632453613281249,12.167332836914062
128.328,15262,19829,-11.559205615234374,-3.1555577880859373,10.826579907226561
128.336,15188,19407,-21.394586035156248,5.147533569335937,17.650054638671875
128.344,15095,18393,-18.78969462890625,4.898536596679687,17.482460522460936
128.351,14963,17205,-6.229712719726562,1.13006318359375,22.629994091796874
128.359,15041,15600,-13.91031164550781,-0.55545478515625,12.464213842773436
128.367,14817,14865,-11.563994018554688,7.948749511718749,15.155296508789062
128.374,15015,14767,-6.555324145507812,8.935160595703124,0.622492431640625
128.382,14912,15759,-0.1197100830078125,-3.9552211425781247,1.2976572998046874
128.39,14982,17099,11.123460913085937,-3.4955344238281247,-30.071172851562498
128.397,14921,18120,8.092401611328125,-8.130708837890625,-18.248605053710936
128.405,14822,18881,-5.434837768554687,4.96078583984375,-2.959233251953125
128.413,14695,19490,5.0948611328124995,1.1252747802734375,3.8690298828125
128.42,14585,20286,5.315127685546875,-8.657433203124999,-5.72693037109375
128.428,14645,20632,4.180276098632812,1.9536685546875,9.217676391601563
128.435,14477,20988,-2.925714428710937,3.289633081054687,27.475858251953124
128.443,14697,20347,-16.936582543945313,-9.969455712890625,15.935806249999999
128.451,14587,19692,-21.691467041015624,4.209006518554688,19.756952099609375
128.458,14782,18751,-23.39135021972656,6.421248852539062,9.514557397460937
128.466,14797,18046,-15.035586425781249,-3.3327287109375,3.5386300537109374
128.474,14835,17664,-9.255983618164063,-1.2832920898437499,4.151545678710937
128.481,14803,17138,-6.028599780273437,-0.8044517578125,15.064316845703123
128.489,14672,16583,-11.808202587890625,-0.32561142578124996,23.803152905273436
128.497,14361,15727,-13.6756798828125,-6.339845996093749,21.772869897460936
128.504,13692,15598,-15.409081884765625,3.1028853515624997,18.06185732421875
128.512,13246,15644,-6.9144543945312495,-14.288595507812499,4.491522314453125
128.52,12656,16536,1.9393033447265624,-4.7884033203125,-11.099518896484375
128.527,12599,17235,22.548591235351562,2.9735984619140625,11.674127294921874
128.535,12767,17269,13.172897534179686,7.445967163085937,26.273969018554688
128.543,13324,16876,0.1005564697265625,2.2170307373046874,2.825157958984375
128.55,14050,16581,-15.289371801757811,-0.5123591552734374,-11.243170996093749
128.558,14586,16901,-21.121647045898435,4.199429711914062,-18.267758666992187
128.566,14931,17293,-16.907852124023435,-8.805873706054687,-19.823989746093748
128.573,14770,17614,-21.001936962890625,-4.237736938476562,6.809109521484374
128.581,14752,17144,-31.05279553222656,8.489839086914062,2.93050283203125
128.589,14378,16972,-21.91173359375,-9.662997900390625,10.778695874023438
128.596,14430,17143,-11.161768139648437,-19.167978491210935,-3.0166940917968748
128.604,14487,17818,6.330269189453125,1.0438719238281249,-19.393033447265623
128.612,14757,18499,25.512612890625,0.9433154541015625,-13.220781567382812
128.619,15003,19128,17.932570434570312,-3.0166940917968748,-11.358092675781249
128.627,15160,19836,13.450624926757811,10.769119067382812,1.2114660400390624
128.635,15376,20350,-1.7812860351562498,-0.11013327636718749,-4.88417138671875
128.642,15277,21009,-11.851298217773437,3.9360675292968748,16.18959162597656
128.65,15317,20197,-14.365209960937499,5.616797094726562,32.70479467773437
128.658,14811,18608,-25.483882470703122,1.43652099609375,12.387599389648436
128.665,14349,16546,-30.904355029296873,9.260772021484375,15.705962890624999
128.673,13850,15337,-18.100164550781248,-11.180921752929686,9.935936889648437
128.681,14022,15142,4.386177441406249,-13.934253662109374,7.790732202148437
128.688,14331,15836,16.922217333984374,4.496310717773437,4.290409374999999
128.696,14474,16394,6.579266162109374,-3.9408559326171875,5.080495922851562
128.704,14405,16227,-13.263877197265625,-14.23113466796875,16.3571857421875
128.711,14006,15817,-29.01772412109375,-8.010998754882811,14.15452021484375
128.719,14014,15478,-14.604630126953124,14.590264916992187,-3.6056677001953124
128.727,14090,15576,-0.6368576416015624,-3.0406361083984375,1.407790576171875
128.734,14361,15292,-3.9983167724609374,-0.01915361328125,0.6177040283203125
128.742,14237,15231,-12.574347119140624,13.5990654296875,0.3447650390625
128.75,14193,15419,-6.421248852539062,-1.8531120849609375,1.8626888916015625
128.757,14312,16337,8.054094384765625,3.921702319335937,3.5721488769531247
128.765,14828,17659,16.936582543945313,-0.928950244140625,-3.299209887695312
128.773,15531,18008,6.224924316406249,-14.312537524414061,2.370259643554687
128.78,16075,18047,-4.582501977539062,10.70686982421875,15.519215161132811
128.788,16770,17338,-13.699621899414062,2.2074539306640624,8.465897070312499
128.796,17079,17133,-17.750611108398438,15.658078857421874,-1.9297265380859374
128.803,17500,16895,-22.036232080078122,0.076614453125,-2.978386865234375
128.811,17077,16796,-25.00025373535156,-9.054870678710937,13.364433666992186
128.819,16433,16561,-33.60980290527343,12.330138549804687,0.8714894042968749
128.826,15717,16342,-26.451139941406247,7.6470801025390625,-2.70065947265625
128.834,15495,16236,-8.992621435546875,3.6487633300781246,38.948872607421876
128.841,15766,16112,3.1794998046874996,7.043741284179687,6.579266162109374
128.849,15950,16296,-3.0837317382812497,10.984597216796875,-2.91134921875
128.857,16199,16039,-7.4220251464843745,1.656787548828125,-2.8012159423828122
128.864,15937,15878,-12.627019555664061,-9.777919580078125,11.755530151367187
128.872,16093,15237,-8.173804467773436,2.3319524169921872,13.067552661132812
128.88,16039,14866,-3.2561142578125,10.884040747070312,2.5426421630859375
128.887,16112,14861,-3.246537451171875,-5.736507177734374,-6.129156249999999
128.895,16035,15532,-3.4715924072265625,0.033518823242187495,-8.738836059570312
128.903,16005,16413,0.9145850341796874,1.9823989746093749,-0.373495458984375
128.91,16132,17214,16.069881542968748,-0.6655880615234374,-1.6424223388671875
128.918,16459,17877,9.86411083984375,2.5809493896484375,1.848323681640625
128.926,16863,17799,-9.897629663085937,1.8291700683593748,13.034033837890624
128.933,16684,17841,-27.538107495117185,0.028730419921875,5.683834741210937
128.941,16521,17434,-30.545224780273436,-1.0582371337890624,3.758896606445312
128.949,15870,17213,-18.262970263671875,3.0358477050781247,9.7683427734375
128.956,15372,16787,-17.5064025390625,-5.741295581054687,10.151415039062499
128.964,14735,16327,-14.207192651367187,-0.86191259765625,7.431601953125
128.972,14327,15937,-9.8449572265625,-3.5865140869140624,14.642937353515624
128.979,14130,15801,-0.37828386230468747,-9.725247143554688,11.319785449218749
128.987,14083,15990,2.1356278808593747,-0.1005564697265625,0.63206923828125
128.995,14121,15964,-4.228160131835938,0.1197100830078125,12.607865942382812
129.002,13557,16047,-14.642937353515624,-7.733271362304687,10.984597216796875
129.01,12955,15711,-22.58211005859375,-2.5330653564453125,5.851428857421874
129.018,11949,15691,-14.226346264648436,-3.9839515624999997,20.609287890624998
129.025,11709,15476,-8.379705810546875,4.69263525390625,20.982783349609374
129.033,11664,15321,-1.005564697265625,4.309562988281249,16.39549296875
129.041,11687,15288,-0.4836287353515625,0.27293898925781246,5.894524487304687
129.048,11765,15418,-9.677363110351562,-2.379836450195312,2.1595698974609374
129.056,11711,16191,-12.990938208007812,-3.1364041748046874,-6.842628344726562
129.064,11657,17116,-0.565031591796875,0.0,-19.15361328125
129.071,11406,17987,-0.1771709228515625,-4.060566015625,-11.458649145507811
129.079,11272,17999,-7.1778165771484375,0.8379705810546875,36.96168522949218
129.087,10832,18109,-12.828132495117186,-2.422932080078125,25.819070703125
129.095,10731,17853,-22.562956445312498,-6.64630380859375,10.002974536132811
129.102,10520,17694,-12.114660400390624,0.967257470703125,8.40843623046875
129.11,10410,17350,-10.122684619140625,3.5386300537109374,12.97178459472656
129.118,10299,17024,-5.204994409179688,0.7134720947265625,10.041281762695311
129.125,10180,16899,-5.980715747070312,3.42849677734375,0.8954314208984374
129.133,10117,17107,-3.9839515624999997,-8.63827958984375,-5.425260961914062
129.141,10046,17578,-3.418919970703125,2.1883003173828124,13.268665600585937
129.148,10124,17533,-6.4643444824218745,3.2034418212890623,10.371681591796875
129.156,10019,17937,-13.182474340820312,-8.456320263671875,-1.4604630126953124
129.164,10145,17955,-7.8721350585937495,-1.2928688964843749,7.484274389648437
129.171,10046,18071,-9.169792358398437,-1.9776105712890624,16.060304736328124
129.179,10090,18047,-2.7246014892578123,-1.599326708984375,19.258958154296874
129.187,10132,17915,-9.725247143554688,-1.5275006591796874,10.309432348632813
129.194,10307,17654,-15.547945581054687,7.4603323730468745,0.45489831542968745
129.202,10604,17092,-14.896722729492186,5.430049365234375,3.7924154296875
129.21,10892,16859,-7.809885815429687,-1.7621324218749999,-1.4125789794921875
129.217,11411,16728,-8.073247998046874,2.8730419921875,-7.369352709960937
129.225,11588,17059,-12.31577333984375,3.825934252929687,-4.6830584472656245
129.233,11860,16913,-8.877699755859375,2.5234885498046875,11.975796704101562
129.24,11938,16914,-8.67658681640625,4.5968671875,13.536816186523437
129.248,12305,16878,-7.364564306640625,-2.2026655273437497,0.076614453125
129.256,12585,16998,-7.302315063476562,1.4987702392578124,1.2306196533203124
129.263,12804,16866,-6.402095239257812,-4.290409374999999,9.916783276367187
129.271,12954,16415,-11.554417211914062,6.004657763671875,9.179369165039063
129.278,12993,16132,-15.160084912109374,4.50109912109375,13.273454003906249
129.286,13342,15727,-5.616797094726562,2.360682836914062,17.702727075195313
129.294,13805,15886,0.33039982910156246,9.121908325195312,8.40843623046875
129.301,14529,15659,-10.386046801757812,-9.983820922851562,4.520252734375
129.309,14795,15376,-16.850391284179686,-0.11013327636718749,12.483367456054687
129.317,15192,14951,-17.420211279296876,4.544194750976562,10.793061083984375
129.324,15333,14867,-16.883910107421872,-0.6368576416015624,1.16837041015625
129.332,15462,15230,-12.727576025390624,0.354341845703125,-4.228160131835938
129.34,15508,16188,-3.873818286132812,10.280701928710936,-8.365340600585936
129.399,16661,20043,-8.432378247070313,5.042188696289062,20.85828486328125
129.406,16847,19382,-16.18959162597656,16.213533642578124,9.198522778320312
129.414,17011,18794,-17.381904052734374,12.976572998046874,5.03740029296875
129.422,16974,18394,-18.224663037109373,-0.7326257080078125,-3.414131567382812
129.429,16938,17954,-10.376469995117187,-5.597643481445312,12.899958544921875
129.437,16718,17639,-6.904877587890625,9.414000927734374,17.286135986328123
129.445,16619,16886,-16.443377001953124,12.397176196289061,15.595829614257811
129.452,16155,16723,-15.528791967773437,7.522581616210937,6.291961962890625
129.46,15989,16823,-11.243170996093749,17.693150268554685,8.02536396484375
129.468,15606,17161,-2.499546533203125,0.8283937744140625,-3.2130186279296873
129.475,15423,17310,3.366247534179687,-3.5482068603515624,20.17354318847656
129.483,15324,17218,5.894524487304687,7.41244833984375,21.404162841796875
129.491,15428,17114,5.051765502929687,6.038176586914062,8.542511523437499
129.498,15867,16894,-2.370259643554687,2.9975404785156248,-0.9433154541015625
129.506,16325,16973,-1.8914193115234375,3.4668040039062498,-0.6416460449218749
129.514,16938,16864,-12.521674682617187,-5.664681127929687,-2.4851813232421875
129.521,17010,17186,-12.976572998046874,-8.02536396484375,-3.21780703125
129.529,17146,17176,-21.01630217285156,-2.2936451904296873,2.379836450195312
129.537,16774,17097,-16.539145068359375,7.364564306640625,8.02536396484375
129.544,16396,16908,-15.887922216796873,-15.945383056640624,6.622361791992187
129.552,16029,16934,-12.478579052734375,-14.216769458007812,13.972560888671874
129.56,15874,17432,-10.228029492187499,0.3112462158203125,-0.948103857421875
129.567,15844,17946,5.4013189453125,-6.320692382812499,-2.461239306640625
129.575,15737,18667,7.991845141601562,-0.7038952880859375,-2.882618798828125
129.583,15841,19041,11.659762084960937,-4.639962817382812,9.739612353515625
129.59,15650,19814,4.7931917236328125,-9.289502441406249,-4.505887524414062
129.598,15747,20087,-1.7094599853515624,9.777919580078125,13.876792822265624
129.606,15548,20079,-7.015010864257812,-3.2225954345703123,14.992490795898437
129.613,15530,19498,-14.336479541015624,-12.69884560546875,17.626112622070313
129.621,15470,18609,-16.060304736328124,1.9105729248046874,13.474566943359374
129.629,15431,17663,-18.689138159179688,-1.2832920898437499,7.407659936523437
129.636,15225,16695,-15.251064575195311,0.4213794921875,11.559205615234374
129.695,13352,15997,-15.806519360351562,-4.505887524414062,3.1028853515624997
129.703,13340,15788,-8.384494213867187,-0.086191259765625,7.71890615234375
129.71,13530,15725,-1.924938134765625,0.6943184814453125,-1.2210428466796874
129.718,13603,16167,-2.1547814941406247,-4.036623999023437,-0.43574470214843747
129.726,13959,16374,-7.4220251464843745,0.3591302490234375,-4.4005426513671875
129.733,14005,16836,-5.57370146484375,-1.5322890624999999,1.9871873779296874
129.741,14309,17205,-6.641515405273437,-4.764461303710937,-7.1395093505859375
129.749,14435,17848,-4.874594580078124,2.04943662109375,-11.204863769531249
129.756,14610,18484,1.5322890624999999,2.863465185546875,-6.967126831054687
129.764,14769,18923,1.4939818359375,-2.73896669921875,5.7125651611328125
129.771,14743,18742,-15.471331127929687,0.6177040283203125,33.279403076171874
129.779,14578,17610,-23.132776440429687,7.484274389648437,26.499023974609372
129.787,14151,16413,-26.91561506347656,7.675810522460937,20.508731420898435
