Time (ms),Potentiometer 0 (mm),Potentiometer 1 (mm),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2)
47.814,3965,6313,-6.873752966308594,-0.06943184814453125,7.398083129882812
47.822,3988,6307,-6.811503723144531,-0.11252747802734374,7.431601953125
47.83,3979,6312,-6.792350109863281,0.12689268798828124,7.156268762207031
47.838,3988,6314,-6.742071875,0.24899697265624998,7.156268762207031
47.846,3988,6313,-6.763619689941406,0.29448680419921874,7.161057165527343
47.854,3980,6312,-7.419630944824219,0.9840168823242187,7.271190441894531
47.912,3987,6314,-7.64229169921875,1.158793603515625,6.945579016113281
47.92,3986,6312,-7.668627917480468,1.24498486328125,6.947973217773437
47.928,3986,6313,-7.654262707519531,1.2737152832031249,7.043741284179687
47.936,3989,6294,-7.570465649414062,1.4149731811523436,7.058106494140625
47.943,3987,6313,-7.544129431152343,1.8171990600585937,7.034164477539062
47.951,3983,6302,-7.6470801025390625,0.9361328491210937,6.301538769531249
48.01,3981,6291,-7.71890615234375,1.0295067138671874,6.356605407714843
48.018,3979,6296,-7.7763669921875,1.2042834350585936,6.423643054199219
48.025,3975,6250,-7.857769848632812,0.9600748657226562,6.282385156249999
48.033,3960,6284,-8.008604553222655,0.9002198242187499,6.253654736328125
48.041,3968,6220,-8.173804467773436,1.199495031738281,6.248866333007812
48.049,3936,6277,-8.1594392578125,1.3263877197265623,6.308721374511719
48.057,3843,6249,-8.020575561523437,0.7613561279296874,6.593631372070312
48.115,3825,6192,-7.977479931640625,0.5626373901367188,6.854599353027344
48.123,3762,6249,-8.068459594726562,0.6105214233398437,6.852205151367187
48.131,3743,6163,-8.245630517578125,0.9696516723632812,7.0078282592773435
48.139,3657,6251,-8.118737829589843,0.9744400756835937,6.909665991210937
48.146,3643,6165,-7.9272016967773435,0.9193734375,6.9336080078124995
48.154,3256,6159,-7.232883215332031,1.0941501586914062,6.41646044921875
48.213,3196,6239,-7.247248425292969,1.2569558715820313,6.208164904785156
48.221,3208,6147,-7.230489013671875,1.599326708984375,6.536170532226562
48.229,3152,6236,-7.189787585449218,1.2832920898437499,6.581660363769531
48.236,3188,6172,-7.153874560546875,0.8595183959960937,6.694187841796874
48.244,3142,6235,-7.082048510742187,0.7398083129882812,6.83783994140625
48.252,3133,6237,-6.811503723144531,-0.0909796630859375,6.9336080078124995
48.311,3174,6164,-7.0461354858398435,0.09816226806640624,6.770802294921874
48.318,3128,6235,-7.271190441894531,0.3902548706054687,6.849810949707031
48.326,3173,6188,-7.491456994628906,0.6655880615234374,6.818686328125
48.334,3140,6238,-7.714117749023437,0.7757213378906249,6.8402341430664055
48.342,3171,6214,-7.750030773925781,0.9744400756835937,6.770802294921874
48.35,3166,6184,-5.985504150390625,0.6488286499023437,7.505822204589843
48.408,3131,6234,-5.908889697265625,0.7805097412109374,7.153874560546875
48.416,3163,6209,-5.88015927734375,0.5865794067382812,7.113173132324218
48.424,3141,6235,-5.8226984375,0.41898529052734373,7.335833886718749
48.432,3160,6228,-5.942408520507812,0.35673604736328124,7.71890615234375
48.44,3149,6235,-5.992686755371094,0.6560112548828124,7.8338278320312495
48.447,3155,6236,-6.177040283203125,0.9217676391601562,8.142679846191406
48.455,3126,6227,-6.5768719604492185,0.9504980590820312,7.9104422851562495
48.514,3109,6237,-6.658274816894531,1.197100830078125,7.635109094238281
48.522,3111,6237,-6.643909606933593,1.1516109985351561,7.8362220336914055
48.529,3098,6237,-7.127538342285156,0.5961562133789062,7.151480358886718
48.537,3090,6237,-7.079654309082031,1.2665326782226562,7.599196069335937
48.545,3077,6228,-6.852205151367187,1.0486603271484374,7.563283044433593
48.553,2999,6236,-6.1076084350585935,1.1444283935546875,6.591237170410156
48.611,2997,6235,-6.078878015136718,1.1659762084960936,7.098807922363281
48.619,2993,6232,-5.7149593627929685,1.2808978881835937,7.615955480957031
48.627,2989,6232,-6.141127258300781,-0.1388636962890625,7.7979148071289055
48.635,2990,6204,-7.189787585449218,1.695094775390625,7.675810522460937
48.643,2983,6234,-5.863399865722656,0.7900865478515624,7.948749511718749
48.651,2973,6225,-6.512228515625,1.0319009155273438,7.632714892578124
48.709,2971,6196,-6.459556079101562,-0.105344873046875,8.109161022949218
48.717,2963,6225,-6.564900952148437,-0.00718260498046875,7.541735229492187
48.725,2964,6171,-6.497863305664062,0.055066638183593745,7.333439685058593
48.733,2944,6223,-6.5385647338867185,0.16280571289062498,7.287949853515625
48.74,2957,6148,-6.4667386840820305,0.4429273071289062,7.350199096679687
48.748,2926,6223,-6.959944226074218,-0.3016694091796875,7.752424975585937
48.756,2898,6225,-8.425195642089843,-1.5753846923828123,5.966350537109375
48.815,2908,6148,-6.5601125488281244,1.9943699829101562,7.117961535644531
48.822,2879,6219,-9.289502441406249,-1.3862427612304686,6.368576416015625
48.83,2902,6135,-6.440402465820312,2.0063409912109376,5.386953735351562
48.838,2857,6219,-7.991845141601562,-2.3726538452148436,7.513004809570312
48.846,2888,6148,-7.802703210449218,1.2928688964843749,6.584054565429687
48.854,2834,6134,-6.938396411132812,-0.7302315063476562,7.127538342285156
48.912,2795,6222,-7.094019519042968,1.2138602416992186,6.833051538085937
48.92,2822,6144,-6.904877587890625,0.2705447875976562,7.218518005371093
48.928,2776,6222,-6.825868933105468,0.9840168823242187,7.161057165527343
48.936,2807,6164,-6.943184814453125,0.2705447875976562,7.113173132324218
48.944,2773,6222,-6.564900952148437,0.2154781494140625,6.912060192871094
48.951,2745,6221,-6.114791040039062,0.82360537109375,7.034164477539062
49.01,2783,6157,-6.191405493164062,0.7398083129882812,6.842628344726562
49.018,2748,6221,-6.0142345703124995,0.9959878906249999,6.6893994384765625
49.026,2781,6159,-6.050147595214844,0.7948749511718749,6.811503723144531
49.034,2743,6222,-6.189011291503906,0.7517793212890624,6.622361791992187
49.042,2779,6187,-6.124367846679687,0.7924807495117187,6.957550024414062
49.049,2754,6221,-6.289567761230469,0.7757213378906249,7.134720947265625
49.057,2746,6221,-6.698976245117187,0.21308394775390624,7.299920861816406
49.116,2775,6188,-6.579266162109374,0.9265560424804687,7.165845568847656
49.124,2752,6219,-6.6319385986328125,0.3447650390625,7.053318090820312
49.131,2776,6210,-6.7803791015625,1.5418658691406248,6.291961962890625
49.139,2762,6219,-6.476315490722656,0.8762778076171874,6.993463049316406
49.147,2774,6220,-6.519411120605469,0.8475473876953125,6.517016918945312
49.155,2765,6213,-7.3094976684570305,0.00239420166015625,6.861781958007812
49.213,2750,6224,-7.541735229492187,0.19632453613281248,7.491456994628906
49.221,2762,6223,-7.5153990112304685,0.16998831787109375,7.915230688476562
49.229,2756,6225,-7.702146740722656,0.00718260498046875,8.398859423828124
49.237,2760,6225,-7.924807495117187,-0.00239420166015625,8.731653454589843
49.245,2758,6223,-7.975085729980468,0.3687070556640625,8.863334545898438
49.253,2747,6221,-6.883329772949218,-0.033518823242187495,7.175422375488281
49.311,2753,6222,-7.3549875,0.41419688720703124,7.433996154785156
49.319,2753,6220,-6.988674645996094,0.5195417602539062,7.754819177246094
49.327,2753,6222,-6.770802294921874,0.354341845703125,8.176198669433592
49.335,2752,6199,-7.003039855957031,0.5123591552734374,8.10197841796875
49.342,2751,6221,-6.888118176269531,1.3551181396484375,8.549694128417968
49.35,2748,6217,-6.861781958007812,1.5203180541992187,7.5537062377929685
49.409,2747,6216,-6.794744311523437,1.4915876342773438,6.603208178710937
49.417,2746,6217,-6.873752966308594,1.2928688964843749,6.663063220214843
49.425,2747,6206,-6.663063220214843,1.120486376953125,6.725312463378906
49.433,2748,6217,-6.5577183471679685,0.6440402465820312,7.211335400390625
49.44,2746,6180,-6.49307490234375,0.38307226562499996,7.510610607910156
49.448,2739,6219,-6.368576416015625,0.7302315063476562,7.4579381713867186
49.456,2743,6217,-6.478709692382812,0.8834604125976562,7.821856823730468
49.515,2743,6186,-7.153874560546875,0.34715924072265625,7.730877160644531
49.523,2738,6218,-6.739677673339843,1.7645266235351562,7.592013464355468
49.53,2741,6188,-7.931990100097655,-0.8930372192382812,7.7596075805664055
49.539,2741,6216,-7.517793212890624,1.2952630981445312,5.248090039062499
49.547,2743,6209,-7.175422375488281,0.21308394775390624,6.706158850097656
49.555,2736,6215,-8.590395556640624,0.8834604125976562,7.003039855957031
49.613,2742,6215,-8.700528833007812,-0.43574470214843747,7.022193469238281
49.621,2738,6223,-9.191340173339842,-1.5059528442382812,4.101267443847656
49.629,2743,6214,-7.1203557373046875,0.11731588134765625,7.941566906738281
49.637,2741,6213,-8.197746484375,-3.5601778686523438,6.0716954101562495
49.645,2740,6215,-6.402095239257812,-0.047884033203124995,5.49708701171875
49.652,2733,6214,-6.782773303222656,-0.9074024291992187,6.658274816894531
49.711,2732,6202,-6.950367419433594,0.11013327636718749,6.217741711425781
49.719,2730,6213,-6.617573388671874,0.009576806640625,6.900089184570312
49.727,2731,6173,-6.56968935546875,0.5961562133789062,7.599196069335937
49.734,2721,6214,-6.655880615234374,0.842758984375,8.111555224609374
49.742,2733,6154,-6.777984899902344,0.852335791015625,7.905653881835937
49.75,2728,6178,-9.370905297851563,0.22505495605468748,8.805873706054687
49.809,2726,6212,-5.092466931152344,-0.5339069702148437,9.382876306152344
49.816,2735,6150,-4.774038110351563,8.894459167480468,14.03959853515625
49.824,2712,6212,-5.030217687988281,-3.4715924072265625,11.805808386230469
49.832,2733,6126,-5.085284326171875,-3.057395520019531,3.1866824096679687
49.84,2695,6211,-7.587225061035156,1.0462661254882812,3.299209887695312
49.848,2724,6138,-7.175422375488281,2.7461493041992187,1.43652099609375
49.855,2725,6132,-7.192181787109375,1.714248388671875,8.729259252929687
49.914,2694,6220,-8.027758166503906,-0.718260498046875,5.992686755371094
49.922,2727,6142,-8.315062365722655,0.39983167724609375,4.9416322265625
49.93,2689,6222,-8.1594392578125,2.403778466796875,5.068524914550781
49.937,2723,6167,-7.888894470214844,0.8188169677734375,4.656722229003906
49.945,2697,6220,-6.658274816894531,0.19632453613281248,4.824316345214844
49.953,2689,6220,-8.113949426269532,2.2768857788085937,8.020575561523437
50.012,2731,6157,-7.592013464355468,2.626439221191406,8.257601525878906
50.02,2699,6221,-7.426813549804687,2.2577321655273437,7.388506323242187
50.027,2734,6186,-7.474697583007812,1.6160861206054686,6.155492468261718
50.035,2714,6219,-7.582436657714843,0.9050082275390624,3.7924154296875
50.043,2738,6211,-7.611167077636718,0.01915361328125,1.2641384765625
50.051,2876,6190,-5.91846650390625,0.6727706665039062,11.73398233642578
50.109,2906,6221,-6.047753393554687,1.678335363769531,11.1474029296875
50.117,2970,6213,-5.2816088623046875,-0.02633621826171875,8.317456567382813
50.125,2976,6223,-5.7125651611328125,0.14604630126953125,6.622361791992187
50.133,2997,6223,-7.199364392089843,0.46686932373046874,3.404554760742187
50.141,2997,6223,-9.083601098632812,-0.105344873046875,0.5578489868164063
50.148,2997,6226,-9.414000927734374,1.0749965454101562,2.8203695556640622
50.156,3290,6234,-8.451531860351562,0.00718260498046875,6.155492468261718
50.215,3355,6232,-9.050082275390624,1.0678139404296874,4.764461303710937
50.223,3447,6235,-9.749189160156249,0.29927520751953124,5.468356591796875
50.23,3533,6234,-8.427589843749999,-0.076614453125,6.68461103515625
50.238,3598,6236,-7.580042456054687,0.411802685546875,7.675810522460937
50.246,3651,6202,-6.461950280761719,0.5506663818359374,9.160215551757812
50.254,3746,6234,-8.046911779785155,0.4213794921875,8.022969763183593
50.313,3777,6236,-7.809885815429687,0.2154781494140625,9.509768994140625
50.32,3810,6210,-7.493851196289062,-0.031124621582031248,10.364498986816406
50.328,3826,6235,-6.967126831054687,-0.18435352783203124,10.639832177734375
50.336,3835,6184,-6.6893994384765625,-0.928950244140625,9.947907897949218
50.344,3816,6237,-6.751648681640624,-1.0558429321289062,8.571241943359375
50.352,3838,6236,-5.513846423339843,-1.0414777221679687,9.643844287109374
50.41,3842,6185,-5.65031591796875,-0.928950244140625,9.074024291992187
50.418,3820,6237,-5.849034655761718,-1.2210428466796874,8.271966735839843
50.426,3840,6162,-6.584054565429687,-1.5227122558593749,7.199364392089843
50.434,3809,6237,-7.182604980468749,-2.013523596191406,6.155492468261718
50.441,3843,6148,-7.742848168945312,-2.3822306518554686,5.3199160888671875
50.449,3791,6238,-8.200140686035155,-2.4396914916992185,5.961562133789062
50.457,3811,6243,-8.085219006347655,-1.3910311645507811,6.270414147949219
50.516,3844,6154,-7.888894470214844,-1.1516109985351561,6.251260534667968
50.523,3794,6243,-7.764395983886718,-0.41898529052734373,6.291961962890625
50.531,3842,6168,-7.64229169921875,-0.08858546142578125,6.452373474121093
50.539,3789,6243,-7.539341027832031,0.29448680419921874,6.598419775390624
50.547,3840,6169,-7.4603323730468745,0.3854664672851562,6.5601125488281244
50.555,3845,6156,-1.7286135986328124,0.6177040283203125,5.743689782714843
50.614,3797,6244,-8.386888415527343,6.545747338867187,9.102754711914063
50.621,3843,6161,-7.326257080078125,-6.885723974609375,7.6997525390625
50.629,3788,6241,-6.375759020996093,2.9831752685546875,6.110002636718749
50.637,3841,6185,-7.56567724609375,1.675941162109375,8.238447912597655
50.645,3798,6243,-7.252036828613281,-2.379836450195312,8.207323291015625
50.653,3780,6242,-7.60398447265625,0.3280056274414062,6.514622717285156
50.711,3837,6187,-7.235277416992187,0.4860229370117187,6.351817004394531
50.719,3795,6245,-7.46272657470703,0.6105214233398437,6.4643444824218745
50.727,3837,6217,-7.4962453979492185,1.2425906616210938,6.215347509765625
50.735,3809,6248,-7.237671618652343,0.5889736083984375,5.954379528808594
50.742,3836,6237,-7.273584643554687,0.2537853759765625,5.61200869140625
50.75,3839,6260,-7.841010437011718,-0.12449848632812499,6.619967590332031
50.809,3807,6302,-7.979874133300781,-0.47165772705078124,6.79953271484375
50.817,3840,6294,-8.020575561523437,-0.23223756103515625,6.828263134765624
50.825,3823,6311,-7.7596075805664055,-1.2425906616210938,6.902483386230468
50.832,3840,6316,-7.893682873535155,-0.5219359619140624,7.098807922363281
50.84,3836,6319,-7.999027746582031,-1.0486603271484374,7.321468676757812
50.848,3839,6322,-7.723694555664062,-1.4772224243164063,7.414842541503906
50.856,3840,6322,-7.302315063476562,-0.28490999755859375,6.900089184570312
50.914,3833,6320,-7.058106494140625,0.08858546142578125,6.947973217773437
50.922,3839,6322,-6.83783994140625,0.3016694091796875,7.161057165527343
50.93,3840,6323,-6.636727001953124,0.05027823486328125,7.149086157226562
50.938,3838,6323,-6.5505357421875,-0.07900865478515624,6.959944226074218
50.946,3840,6315,-6.414066247558593,-0.016759411621093748,6.72291826171875
50.954,3838,6325,-8.243236315917969,0.33039982910156246,6.720524060058593
51.012,3843,6329,-8.240842114257813,0.5099649536132812,6.301538769531249
51.02,3841,6328,-8.157045056152343,0.4572925170898437,6.253654736328125
51.028,3841,6329,-8.12113203125,0.22266075439453123,6.449979272460937
51.036,3840,6307,-7.766790185546874,0.00718260498046875,6.172251879882812
51.044,3837,6330,-7.41244833984375,-0.229843359375,5.691017346191406
51.051,3846,6339,-7.824251025390624,-0.2705447875976562,6.265625744628906
51.11,3846,6313,-8.161833459472655,-0.8475473876953125,6.344634399414062
51.118,3837,6342,-8.379705810546875,-0.5793968017578125,6.047753393554687
51.126,3846,6293,-8.602366564941406,-0.7972691528320313,5.609614489746093
51.133,3828,6347,-8.817844714355468,-0.9528922607421875,5.195417602539062
51.141,3851,6276,-9.169792358398437,-0.6847416748046875,4.7022120605468745
51.149,3819,6349,-9.26316622314453,-0.6560112548828124,4.623203405761719
51.157,3836,6355,-6.7085530517578125,-1.2856862915039062,6.100425830078125
51.215,3858,6282,-9.667786303710937,0.4070142822265625,5.475539196777343
51.223,3826,6355,-7.390900524902343,-3.0119056884765625,5.063736511230468
51.231,3859,6266,-7.220912207031249,1.1133037719726562,5.427655163574219
51.239,3810,6356,-7.50821640625,-2.7653029174804686,6.629544396972656
51.247,3859,6290,-7.307103466796875,-2.3511060302734372,6.007051965332031
51.254,3858,6266,-7.678204724121093,-0.17956512451171874,6.057330200195312
51.313,3805,6354,-7.8912886718749995,0.4860229370117187,5.743689782714843
51.321,3857,6290,-7.807491613769531,-0.2154781494140625,5.468356591796875
51.329,3809,6355,-7.931990100097655,0.07422025146484375,5.384559533691406
