Time (ms),Potentiometer 0 (mm),Potentiometer 1 (mm),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2)
101.325,8546,8839,-12.07874737548828,8.106766821289062,19.61270144958496
101.333,9307,8819,-11.79862578125,1.2473790649414063,18.181567407226563
101.341,10128,9431,-13.287819213867186,4.309562988281249,18.58379328613281
101.349,10980,9607,-13.41950030517578,4.319139794921875,16.95573615722656
101.356,7099,9778,-19.6133,9.062053283691405,4.070142822265625
101.415,7394,10102,-13.979743493652343,3.995922570800781,6.4475850708007805
101.423,7945,9797,2.7269956909179687,-4.448426684570312,7.886500268554687
101.431,8108,10104,-18.423381774902342,5.623979699707031,5.248090039062499
101.439,8909,9841,-12.868833923339842,4.422090466308593,5.032611889648437
101.446,9378,10121,0.9241618408203125,2.9951462768554684,18.576610681152342
101.454,7363,10726,4.046200805664062,-1.2761094848632812,-8.291120349121094
101.513,6754,10389,6.945579016113281,-6.9719152343749995,-15.478513732910155
101.521,5852,10552,0.6823474731445313,1.7597382202148437,-12.014103930664062
101.529,5262,10179,0.4285620971679687,-0.25139117431640623,-3.1507693847656246
101.536,4443,10178,-1.1707646118164061,-2.0183119995117185,19.61270144958496
101.544,3977,9918,-1.936909143066406,-8.449137658691406,-0.5363011718749999
101.552,9980,9719,-13.057975854492186,0.7733271362304687,19.61270144958496
101.611,11127,10347,-19.6133,-6.143521459960938,19.60611739501953
101.619,12259,10420,-19.6133,-7.979874133300781,3.967192150878906
101.627,12241,10625,-2.4157494750976563,-4.920084411621094,-3.778050219726562
101.635,12527,10363,19.61270144958496,3.84987626953125,18.365920935058593
101.642,12081,9891,10.096348400878906,4.2497079467773435,8.537723120117187
101.65,9254,6959,-13.601459631347655,7.350199096679687,-4.048595007324218
101.709,9243,6869,-17.870321191406248,-0.9121908325195311,1.7190367919921874
101.717,8875,7096,-19.208679919433592,-1.3215993164062498,3.9360675292968748
101.725,8921,7168,-18.921375720214844,-0.842758984375,13.575123413085937
101.732,8906,7441,-19.6133,-5.0948611328124995,10.666168395996094
101.74,9191,7737,-3.3710359375,-12.380416784667968,11.513715783691406
101.748,9003,7983,-12.057199560546874,3.5003228271484375,-4.120421057128906
101.756,7884,8242,-10.98699141845703,3.1387983764648437,6.87614716796875
101.815,8147,8501,-9.222464794921875,0.5434837768554687,2.597708801269531
101.822,8326,8786,-11.583147631835937,10.637437976074217,6.880935571289062
101.83,8516,9129,-10.20887587890625,1.3623007446289062,3.718195178222656
101.838,8293,9573,-6.344634399414062,1.7262193969726563,-0.7709329345703124
101.846,7919,10052,-2.442085693359375,1.85790048828125,-6.8569935546875
101.854,9411,12103,-12.830526696777342,0.718260498046875,9.952696301269532
101.912,9720,12228,-15.229516760253905,-0.2657563842773437,6.976703637695312
101.92,9753,12583,-14.250288281249999,-5.9783215454101555,2.9185318237304685
101.928,9537,12992,-8.413224633789062,-9.014169250488282,2.2768857788085937
101.936,9045,13318,-3.7995980346679685,-0.9457096557617187,-2.1356278808593747
101.944,8778,13419,-0.33518823242187495,2.741360900878906,3.3351229125976563
101.952,9806,13853,-1.9632453613281249,-9.753977563476562,-1.5155296508789062
102.01,9454,13777,-9.797073193359374,4.3430818115234375,6.117185241699218
102.018,9038,13670,-9.605537060546874,-15.945383056640624,10.24718310546875
102.026,8740,13666,-7.029376074218749,-19.6133,-3.737348791503906
102.034,8582,13465,-7.963114721679687,-4.618415002441406,-8.497021691894531
102.042,8543,13434,-5.05655390625,15.16247911376953,13.309367028808593
102.05,8691,12916,-7.7763669921875,9.737218151855469,19.61270144958496
102.057,8798,11319,-10.587159741210938,8.813056311035156,2.789244934082031
102.116,8672,11413,-14.341267944335936,-0.6009446166992187,2.5761609863281247
102.124,8855,11155,-13.280636608886718,10.805032092285156,2.961627453613281
102.132,8925,11061,1.8746598999023436,-1.6472107421875,7.491456994628906
102.14,9074,10523,-10.71884083251953,-3.4356793823242184,2.528276953125
102.147,8785,10659,-10.632649572753905,-4.46279189453125,-0.016759411621093748
102.155,7798,9086,-1.3024457031249999,-1.5969325073242187,-9.753977563476562
102.214,7098,8850,1.2689268798828124,1.5490484741210937,-11.69567510986328
102.222,6185,8789,3.2154128295898436,6.957550024414062,-9.076418493652342
102.23,5441,8365,9.22485899658203,3.8570588745117185,-3.1124621582031247
102.238,4804,8248,8.17859287109375,-1.4006079711914061,3.6056677001953124
102.246,4786,7724,-6.667851623535156,2.094926452636719,1.838746875
102.253,7137,8149,-11.123460913085937,2.2601263671875,8.729259252929687
102.312,7506,8412,-13.397952490234374,4.189852905273438,10.319009155273436
102.32,7867,8349,-8.377311608886718,0.40222587890625,5.2073886108398435
102.328,7835,8646,-2.327164013671875,3.3638533325195312,4.860229370117187
102.336,8063,8412,1.5777788940429687,0.4644751220703125,15.828067175292968
102.344,7860,8635,1.0103531005859374,-2.674323254394531,14.54956348876953
102.351,7288,9287,-7.503428002929687,-13.065158459472656,-10.946289990234375
102.41,6761,9035,5.961562133789062,-6.3901242309570305,-3.3542765258789062
102.418,6161,9148,6.938396411132812,-4.589684582519531,6.517016918945312
102.426,6352,8998,-5.461173986816406,12.921506359863281,6.696582043457031
102.434,6345,9327,-14.750676428222656,1.3335703247070312,0.6440402465820312
102.441,6868,9436,-11.69567510986328,3.0238766967773434,0.229843359375
102.449,6622,9634,4.264073156738281,7.433996154785156,-10.457872851562499
102.457,9798,9873,-13.907917443847655,4.493916516113281,15.746664318847655
102.516,10352,9787,-12.981361401367186,-12.418724011230468,1.39821376953125
102.524,9581,9984,-9.65342109375,-3.9624037475585934,-6.289567761230469
102.531,9044,9903,-2.1715409057617188,8.939948999023438,-10.04846436767578
102.539,8383,9875,3.2728736694335936,12.172121240234373,-4.6255976074218745
102.547,8298,9689,19.551050756835938,-7.908048083496094,1.7549498168945312
102.555,10257,9435,-19.6133,17.29571279296875,19.61270144958496
102.614,11699,9694,-19.6133,4.924872814941406,7.970297326660156
102.622,12476,9833,-12.931083166503905,-9.258377819824219,-8.145074047851562
102.629,11845,9999,-4.017470385742187,-7.44357296142578,-0.43574470214843747
102.637,10879,10183,2.817975354003906,-13.77144794921875,8.422801440429687
102.645,10036,10358,-11.113884106445312,7.4411787597656245,-4.074931225585937
102.653,10790,10413,-1.5466542724609373,-2.4899697265625,-3.375824340820312
102.712,9681,10230,3.5793314819335937,-5.315127685546875,-9.009380847167968
102.719,9026,10184,-4.900930798339844,-1.8339584716796873,1.177947216796875
102.727,8876,10392,-14.42267080078125,10.031704956054687,-0.3064578125
102.735,8464,10902,-16.23508145751953,-2.9544448486328125,-13.776236352539062
102.743,7782,11379,-17.13530128173828,7.1586629638671875,-19.6133
102.751,11568,11076,-11.037269653320312,2.01112939453125,-15.320496423339844
102.81,11861,11103,-5.623979699707031,5.576095666503906,-1.369483349609375
102.817,11228,11231,-4.027047192382812,-13.397952490234374,-1.5873557006835937
102.825,9958,11039,-2.920926025390625,-2.5546131713867184,-7.0844427124023435
102.833,9281,10929,5.36241316833496,-11.188104357910156,19.61270144958496
102.841,9201,10432,3.0119056884765625,-3.9169139160156248,14.975731384277342
102.849,9239,10523,-14.046781140136718,7.012616662597656,0.5913678100585937
102.856,9272,9464,-7.256825231933593,-8.391676818847655,-19.6133
102.915,7985,9420,-19.6133,10.785878479003905,-19.6133
102.923,7169,9489,-9.131485131835937,9.26316622314453,0.01915361328125
102.931,7173,8922,19.61270144958496,-19.512743530273436,19.474436303710938
102.939,7251,8849,-6.002263562011718,-11.010933435058593,3.9169139160156248
102.946,7823,8160,13.48354519958496,-5.925649108886718,19.24938134765625
102.954,7784,8822,-13.022062829589842,1.7693150268554687,-14.911087939453123
103.013,7029,9643,-19.6133,5.137956762695312,-6.074089611816406
103.021,7150,9551,-14.674061975097656,-5.7891796142578125,6.4284314575195305
103.029,7285,9751,19.61270144958496,-19.6133,3.5314474487304683
103.036,8175,9085,-4.714183068847656,2.3678654418945313,19.61270144958496
103.044,8695,9086,-0.5219359619140624,1.4006079711914061,-1.5059528442382812
103.052,8970,11978,-5.05655390625,-12.066776367187499,-1.6472107421875
103.111,9268,11688,-4.924872814941406,-8.43956085205078,0.4860229370117187
103.119,9500,11957,-9.035717065429687,9.512163195800781,6.6893994384765625
103.127,10228,11320,2.530671154785156,2.422932080078125,13.13219610595703
103.135,9423,11178,1.5729904907226562,-0.5722141967773438,-7.273584643554687
103.142,8773,10753,2.499546533203125,-5.035006091308594,-16.33803212890625
103.15,15373,9917,10.66856259765625,-4.4196962646484375,1.7669208251953124
103.209,13142,9714,8.511386901855468,6.988674645996094,19.61270144958496
103.217,10524,9496,17.5064025390625,12.287042919921875,-19.6133
103.225,7895,9566,-12.227187878417968,9.634267480468749,-19.6133
103.232,7731,9202,11.25514200439453,-7.163451367187499,-13.579911816406248
103.24,7787,8785,19.61270144958496,-19.60132899169922,12.56417176208496
103.248,8127,8637,-14.276624499511717,3.3973721557617185,9.131485131835937
103.256,3456,6685,-12.136208215332031,7.275978845214843,-6.45476767578125
103.315,3163,7202,-12.220005273437499,5.391742138671875,-16.084246752929687
103.323,3089,7536,-2.7724855224609373,1.8171990600585937,-11.908759057617187
103.33,3019,7622,3.9432501342773434,-0.5099649536132812,-8.980650427246093
103.338,2959,7599,0.8690952026367187,15.562310791015625,-12.138602416992187
103.346,2852,7378,8.590395556640624,10.134655627441406,-9.241618408203124
103.354,7925,8593,-8.774749084472656,4.42448466796875,19.61270144958496
103.413,11294,8187,-14.365209960937499,1.4125789794921875,19.61270144958496
103.42,13882,7721,-7.544129431152343,-11.501744775390625,13.872004418945311
103.428,14986,7328,-1.01514150390625,7.043741284179687,19.61270144958496
103.436,14812,6951,4.6064439941406246,8.444349255371094,19.61270144958496
103.444,14103,7036,-10.828974108886719,8.70771143798828,13.749900134277343
103.452,13488,15689,-18.088193542480468,-2.7629087158203123,7.879317663574218
103.51,13465,16098,-15.914258435058592,12.00213292236328,2.770091320800781
103.518,13427,16630,-18.10734715576172,9.119514123535156,-2.480392919921875
103.526,13607,16367,-14.480131640624998,8.482656481933594,2.2098481323242187
103.534,13803,16687,-12.483367456054687,4.390965844726562,7.3286512817382805
103.542,14695,16132,7.362170104980469,8.681375219726561,8.947131604003905
103.55,15320,16611,-19.6133,19.56781016845703,7.204152795410156
103.557,16608,15857,-12.54561669921875,-0.316034619140625,13.49611475830078
103.616,16122,15245,-3.1076737548828124,-7.520187414550781,6.445190869140625
103.624,15242,15431,-10.943895788574219,-4.070142822265625,7.180210778808593
103.632,15128,14684,-9.447519750976562,4.007893579101562,11.085153686523437
103.64,14131,14913,-12.447454431152343,-3.7995980346679685,16.06269893798828
103.647,13443,14235,-9.121908325195312,-17.130512878417967,1.3263877197265623
103.655,9218,12233,1.197100830078125,11.461043347167967,-12.976572998046874
103.714,8145,12137,7.321468676757812,-0.16280571289062498,-5.91846650390625
103.722,7438,11528,4.0988732421875,5.0014872680664055,-2.980781066894531
103.73,6388,11570,-1.9847931762695312,-2.5953145996093747,-3.0047230834960934
103.738,5777,11136,-5.875370874023437,4.893748193359374,-4.2305543334960936
103.746,4969,11171,0.7398083129882812,7.015010864257812,-5.015852478027344
103.753,6581,8557,-2.0302830078125,-2.032677209472656,8.0062103515625
103.812,6504,8246,-2.1883003173828124,1.6448165405273436,13.972560888671874
103.82,5896,8381,-4.292803576660156,-1.0031704956054688,7.548917834472656
103.828,5460,8120,-4.766855505371093,1.2928688964843749,-1.5083470458984374
103.836,4679,8105,0.6775590698242188,2.5139117431640625,-3.0645781249999997
103.843,4157,7716,5.9017070922851556,2.0733786376953125,-4.678270043945313
103.851,3537,6989,-6.203376501464843,0.25139117431640623,14.283807104492187
103.91,4846,7264,-17.951724047851563,-3.3327287109375,17.013196997070313
103.918,6769,7554,-19.6133,-9.986215124511718,13.836091394042969
103.926,7879,7911,-16.462530615234375,-1.158793603515625,1.3814543579101561
103.934,8639,7856,-3.31357509765625,4.115632653808594,1.158793603515625
103.941,8769,7884,-2.288856787109375,0.5578489868164063,0.7637503295898437
103.949,9129,7862,-5.003881469726562,-0.7326257080078125,8.195352282714843
103.957,10096,9410,-8.034940771484374,0.42377369384765623,0.47644613037109373
104.016,9040,9936,-10.000580334472655,4.412513659667969,-7.0102224609374995
104.024,8582,10438,-19.47922470703125,-0.4261678955078125,-12.016498132324218
104.031,8424,11204,-18.959682946777342,-6.732495068359374,5.896918688964844
104.039,8524,11920,-18.6939265625,-1.5969325073242187,6.402095239257812
104.047,8545,12428,-19.6133,7.563283044433593,8.70771143798828
104.055,9474,12835,12.23915888671875,1.0319009155273438,19.61270144958496
104.114,10127,12796,-18.880674291992186,3.1316157714843746,14.705186596679686
104.121,10476,12698,-7.654262707519531,-4.649539624023437,7.481880187988281
104.129,10545,12548,-6.919242797851562,-10.359710583496094,-4.398148449707031
104.137,10552,12359,-11.489773767089844,-1.0127473022460938,-3.189076611328125
104.145,10636,12359,-14.937424157714842,8.058882788085937,6.754042883300781
104.153,8768,12499,3.404554760742187,-2.8850130004882812,11.903970654296874
104.211,8234,11851,13.508085766601562,10.251971508789062,10.319009155273436
104.219,7832,11105,10.979808813476561,6.210559106445312,3.0119056884765625
104.227,7513,10453,-0.59376201171875,-3.6750995483398436,-2.346317626953125
104.235,7068,10429,-7.271190441894531,-11.609483850097655,0.8212111694335937
104.243,6494,10266,-11.908759057617187,-4.553771557617187,-7.783549597167968
104.251,7246,10739,0.09576806640624999,-2.978386865234375,19.61270144958496
104.309,8210,10806,0.5626373901367188,-6.160280871582031,9.85692823486328
104.317,8864,10385,-2.3630770385742186,-3.763685009765625,5.05655390625
104.325,8665,10408,-2.4133552734375,1.2473790649414063,-4.220977526855468
104.333,8103,9920,3.5410242553710933,3.8953661010742184,-10.93671318359375
104.341,7060,10150,6.332663391113281,0.45968671875,-8.951920007324219
104.348,6548,9813,-5.834669445800781,-0.9648632690429687,-0.5793968017578125
104.356,8760,10044,-19.6133,2.288856787109375,7.522581616210937
104.415,9017,10447,-18.78730042724609,-9.356540087890625,9.509768994140625
104.423,9673,10168,-16.49604943847656,-4.3813890380859375,8.291120349121094
104.431,9668,10559,-11.578359228515625,-5.228936425781249,19.61270144958496
104.438,9944,10296,-6.0884548217773435,6.167463476562499,0.1388636962890625
104.446,9246,10503,7.972691528320312,-13.831302990722655,0.3112462158203125
104.454,7790,10635,-19.6133,8.06367119140625,11.451466540527344
104.513,8829,10468,-19.6133,1.8555062866210936,12.052411157226562
104.521,9378,10775,-19.6133,2.6862942626953124,8.257601525878906
104.528,10195,10625,-12.612654345703124,8.681375219726561,17.46749676208496
104.536,10077,10881,-9.004592443847656,-6.988674645996094,7.524975817871093
104.544,10101,11114,-7.9295958984374995,-15.962142468261717,5.363011718749999
104.552,7352,10937,-13.32373223876953,13.0627642578125,-16.26620607910156
104.611,6888,11269,-18.18875001220703,9.739612353515625,3.1483751831054687
104.619,7436,11233,-19.6133,-5.889736083984375,9.260772021484375
104.626,8150,11397,-19.6133,-1.8028338500976562,11.520898388671874
104.634,9468,11695,-19.6133,-2.540247961425781,7.678204724121093
104.642,10348,12113,-19.6133,-9.466673364257812,5.173869787597656
104.65,9680,12917,-13.702016101074218,-1.649604943847656,-0.33758243408203126
104.709,9698,12898,-6.8210805297851556,-2.01112939453125,4.402936853027343
104.716,9758,12684,-15.234305163574218,12.9095353515625,2.9544448486328125
104.724,10079,12552,-18.81363664550781,7.879317663574218,14.765041638183593
104.732,10241,12496,-17.532738757324218,-11.097124694824219,4.924872814941406
104.74,10072,12501,-16.570269689941405,-4.448426684570312,-0.06464344482421874
